8,0.0,0.0,-0.11654135338345864,-0.10150375939849623,-0.15037593984962405,-0.22180451127819548,-0.09398496240601503,-0.2857142857142857,-0.02631578947368421,-0.33458646616541354,-0.11654135338345864,-0.5150375939849624,-0.11654135338345864,-0.7406015037593985,-0.09774436090225563,-0.8759398496240601,-0.06766917293233082,-1.0,0.011278195488721804,-0.48120300751879697,0.03759398496240601,-0.6390977443609023,-0.011278195488721804,-0.5338345864661654,-0.05263157894736842,-0.4398496240601504,0.12781954887218044,-0.40977443609022557,0.15413533834586465,-0.5300751879699248,0.07518796992481203,-0.4323308270676692,0.015037593984962405,-0.3533834586466165,0.22180451127819548,-0.3157894736842105,0.22932330827067668,-0.39849624060150374,0.15037593984962405,-0.3609022556390977,0.08270676691729323,-0.32706766917293234
8,0.0,0.0,-0.2995391705069124,-0.07373271889400922,-0.5207373271889401,-0.23963133640552994,-0.6359447004608295,-0.3870967741935484,-0.7142857142857143,-0.5069124423963134,-0.4976958525345622,-0.576036866359447,-0.7096774193548387,-0.7603686635944701,-0.8433179723502304,-0.8847926267281107,-0.9631336405529954,-1.0,-0.35944700460829493,-0.6221198156682027,-0.5990783410138248,-0.7142857142857143,-0.7419354838709677,-0.6129032258064516,-0.8433179723502304,-0.4930875576036866,-0.2304147465437788,-0.6129032258064516,-0.4700460829493088,-0.6682027649769585,-0.6497695852534562,-0.5622119815668203,-0.7788018433179723,-0.4470046082949309,-0.11981566820276497,-0.5483870967741935,-0.34101382488479265,-0.5576036866359447,-0.4930875576036866,-0.4976958525345622,-0.6175115207373272,-0.42857142857142855
8,0.0,0.0,-0.0711864406779661,-0.1423728813559322,-0.04067796610169491,-0.3050847457627119,0.08135593220338982,-0.42033898305084744,0.19322033898305085,-0.511864406779661,-0.030508474576271188,-0.5525423728813559,0.03389830508474576,-0.7627118644067796,0.09152542372881356,-0.8983050847457628,0.1423728813559322,-1.0,0.08813559322033898,-0.5050847457627119,0.17288135593220338,-0.6711864406779661,0.2033898305084746,-0.6508474576271186,0.21016949152542372,-0.5966101694915255,0.18305084745762712,-0.43050847457627117,0.26101694915254237,-0.5661016949152542,0.28135593220338984,-0.5694915254237288,0.2745762711864407,-0.511864406779661,0.2542372881355932,-0.33559322033898303,0.28135593220338984,-0.42033898305084744,0.288135593220339,-0.4542372881355932,0.2847457627118644,-0.45084745762711864
8,0.0,0.0,-0.25118483412322273,-0.061611374407582936,-0.46445497630331756,-0.22748815165876776,-0.6113744075829384,-0.36018957345971564,-0.7535545023696683,-0.4549763033175355,-0.5260663507109005,-0.44549763033175355,-0.7440758293838863,-0.6303317535545023,-0.8815165876777251,-0.7535545023696683,-1.0,-0.8578199052132701,-0.4218009478672986,-0.5118483412322274,-0.6113744075829384,-0.6303317535545023,-0.7251184834123223,-0.5592417061611374,-0.8056872037914692,-0.46919431279620855,-0.3033175355450237,-0.5355450236966824,-0.4976303317535545,-0.6398104265402843,-0.6350710900473934,-0.5592417061611374,-0.7393364928909952,-0.45023696682464454,-0.17535545023696683,-0.5213270142180095,-0.35071090047393366,-0.5639810426540285,-0.4976303317535545,-0.5260663507109005,-0.6161137440758294,-0.47393364928909953
8,0.0,0.0,-0.02040816326530612,-0.1292517006802721,0.03741496598639456,-0.24829931972789115,0.19727891156462585,-0.30952380952380953,0.336734693877551,-0.3469387755102041,0.08843537414965986,-0.5850340136054422,0.22108843537414966,-0.7891156462585034,0.3231292517006803,-0.9047619047619048,0.41836734693877553,-1.0,0.21428571428571427,-0.5238095238095238,0.36054421768707484,-0.6054421768707483,0.4013605442176871,-0.48299319727891155,0.3877551020408163,-0.36394557823129253,0.3129251700680272,-0.43537414965986393,0.43537414965986393,-0.5034013605442177,0.4523809523809524,-0.3979591836734694,0.4217687074829932,-0.30272108843537415,0.3741496598639456,-0.336734693877551,0.47278911564625853,-0.391156462585034,0.47619047619047616,-0.3333333333333333,0.43197278911564624,-0.272108843537415
8,0.0,0.0,-0.21052631578947367,-0.0931174089068826,-0.3805668016194332,-0.23481781376518218,-0.4493927125506073,-0.3522267206477733,-0.4817813765182186,-0.4574898785425101,-0.3441295546558704,-0.611336032388664,-0.46558704453441296,-0.7692307692307693,-0.5384615384615384,-0.8866396761133604,-0.5991902834008097,-1.0,-0.18218623481781376,-0.6356275303643725,-0.2874493927125506,-0.7125506072874493,-0.3522267206477733,-0.5222672064777328,-0.39271255060728744,-0.3643724696356275,-0.02834008097165992,-0.5870445344129555,-0.12955465587044535,-0.6072874493927125,-0.23076923076923078,-0.4331983805668016,-0.291497975708502,-0.29959514170040485,0.10121457489878542,-0.48582995951417,-0.012145748987854251,-0.4574898785425101,-0.12550607287449392,-0.3481781376518219,-0.19838056680161945,-0.26720647773279355
8,0.0,0.0,-0.06020066889632107,-0.1605351170568562,-0.03678929765886288,-0.3411371237458194,0.06020066889632107,-0.4916387959866221,0.14381270903010032,-0.6220735785953178,-0.11036789297658862,-0.5652173913043478,-0.05351170568561873,-0.7725752508361204,0.006688963210702341,-0.903010033444816,0.07023411371237458,-1.0,0.023411371237458192,-0.5284280936454849,0.0903010033444816,-0.725752508361204,0.14715719063545152,-0.7157190635451505,0.1806020066889632,-0.6555183946488294,0.13712374581939799,-0.4682274247491639,0.20066889632107024,-0.6321070234113713,0.2408026755852843,-0.6454849498327759,0.25418060200668896,-0.5852842809364549,0.23076923076923078,-0.3779264214046823,0.2608695652173913,-0.4983277591973244,0.27759197324414714,-0.5551839464882943,0.2842809364548495,-0.5618729096989966
8,0.0,0.0,-0.1652892561983471,-0.10743801652892562,-0.26859504132231404,-0.29338842975206614,-0.3181818181818182,-0.45454545454545453,-0.384297520661157,-0.5991735537190083,-0.2892561983471074,-0.5165289256198347,-0.40082644628099173,-0.7355371900826446,-0.47520661157024796,-0.8760330578512396,-0.5371900826446281,-1.0,-0.18181818181818182,-0.5454545454545454,-0.26859504132231404,-0.7479338842975206,-0.359504132231405,-0.7272727272727273,-0.44214876033057854,-0.6570247933884298,-0.07024793388429752,-0.5289256198347108,-0.1487603305785124,-0.71900826446281,-0.2603305785123967,-0.7066115702479339,-0.359504132231405,-0.6487603305785123,0.04132231404958678,-0.47520661157024796,-0.045454545454545456,-0.5785123966942148,-0.15289256198347106,-0.5950413223140496,-0.24793388429752067,-0.5826446280991735
8,0.0,0.0,-0.012738853503184714,-0.09872611464968153,0.0732484076433121,-0.1910828025477707,0.23248407643312102,-0.23248407643312102,0.3662420382165605,-0.2802547770700637,0.17197452229299362,-0.5445859872611465,0.321656050955414,-0.767515923566879,0.42356687898089174,-0.8949044585987261,0.5159235668789809,-1.0,0.2770700636942675,-0.4681528662420382,0.4394904458598726,-0.5445859872611465,0.4585987261146497,-0.42038216560509556,0.4267515923566879,-0.3089171974522293,0.3503184713375796,-0.3853503184713376,0.49044585987261147,-0.4554140127388535,0.49363057324840764,-0.3471337579617834,0.45222929936305734,-0.2515923566878981,0.3821656050955414,-0.30254777070063693,0.49363057324840764,-0.3535031847133758,0.5063694267515924,-0.2898089171974522,0.46178343949044587,-0.2229299363057325
8,0.0,0.0,-0.16666666666666666,-0.1037037037037037,-0.26296296296296295,-0.26666666666666666,-0.3074074074074074,-0.3925925925925926,-0.362962962962963,-0.48518518518518516,-0.23703703703703705,-0.5,-0.32592592592592595,-0.7296296296296296,-0.37777777777777777,-0.8740740740740741,-0.4148148148148148,-1.0,-0.13333333333333333,-0.5037037037037037,-0.21851851851851853,-0.6777777777777778,-0.3333333333333333,-0.6148148148148148,-0.4074074074074074,-0.5259259259259259,-0.037037037037037035,-0.4666666666666667,-0.1259259259259259,-0.6148148148148148,-0.2518518518518518,-0.5518518518518518,-0.34074074074074073,-0.4740740740740741,0.05555555555555555,-0.40370370370370373,-0.04814814814814815,-0.48518518518518516,-0.16296296296296298,-0.4703703703703704,-0.25555555555555554,-0.4444444444444444
9,0.0,0.0,-0.30319148936170215,-0.0797872340425532,-0.48404255319148937,-0.35106382978723405,-0.3191489361702128,-0.5851063829787234,-0.0851063829787234,-0.6542553191489362,-0.46808510638297873,-0.574468085106383,-0.5531914893617021,-0.8723404255319149,-0.5053191489361702,-0.7553191489361702,-0.43617021276595747,-0.6063829787234043,-0.30851063829787234,-0.648936170212766,-0.3776595744680851,-0.9893617021276596,-0.34574468085106386,-0.851063829787234,-0.31382978723404253,-0.6914893617021277,-0.14893617021276595,-0.675531914893617,-0.18617021276595744,-1.0,-0.19680851063829788,-0.8829787234042553,-0.17553191489361702,-0.7074468085106383,0.02127659574468085,-0.6702127659574468,-0.02127659574468085,-0.898936170212766,-0.06382978723404255,-0.851063829787234,-0.0797872340425532,-0.723404255319149
9,0.0,0.0,-0.20179372197309417,-0.17488789237668162,-0.2556053811659193,-0.452914798206278,-0.05829596412556054,-0.600896860986547,0.13004484304932734,-0.5964125560538116,-0.28699551569506726,-0.6591928251121076,-0.21524663677130046,-0.9461883408071748,-0.12556053811659193,-0.8161434977578476,-0.09417040358744394,-0.6636771300448431,-0.10762331838565023,-0.6860986547085202,-0.04484304932735426,-1.0,0.026905829596412557,-0.8385650224215246,0.017937219730941704,-0.6816143497757847,0.04932735426008968,-0.672645739910314,0.11210762331838565,-0.9506726457399103,0.14349775784753363,-0.8251121076233184,0.11659192825112108,-0.6681614349775785,0.18834080717488788,-0.6188340807174888,0.22869955156950672,-0.8251121076233184,0.24663677130044842,-0.7757847533632287,0.21524663677130046,-0.6591928251121076
9,0.0,0.0,-0.3315508021390374,-0.026737967914438502,-0.5561497326203209,-0.2620320855614973,-0.44385026737967914,-0.5240641711229946,-0.1925133689839572,-0.6149732620320856,-0.49732620320855614,-0.5401069518716578,-0.6203208556149733,-0.8181818181818182,-0.6149732620320856,-0.6951871657754011,-0.5347593582887701,-0.5401069518716578,-0.3582887700534759,-0.6203208556149733,-0.44385026737967914,-0.9679144385026738,-0.48663101604278075,-0.8181818181818182,-0.43315508021390375,-0.6417112299465241,-0.20855614973262032,-0.6577540106951871,-0.2727272727272727,-1.0,-0.33689839572192515,-0.8663101604278075,-0.2994652406417112,-0.6844919786096256,-0.0427807486631016,-0.6684491978609626,-0.11229946524064172,-0.9144385026737968,-0.20320855614973263,-0.8502673796791443,-0.20855614973262032,-0.7005347593582888
9,0.0,0.0,-0.34591194968553457,0.1509433962264151,-0.6792452830188679,0.050314465408805034,-0.7421383647798742,-0.24528301886792453,-0.559748427672956,-0.46540880503144655,-0.7484276729559748,-0.2641509433962264,-1.0,-0.4528301886792453,-0.9874213836477987,-0.2830188679245283,-0.8553459119496856,-0.1509433962264151,-0.6729559748427673,-0.4088050314465409,-0.9433962264150944,-0.6918238993710691,-0.949685534591195,-0.48427672955974843,-0.7987421383647799,-0.3270440251572327,-0.5660377358490566,-0.5220125786163522,-0.8113207547169812,-0.8113207547169812,-0.8364779874213837,-0.6037735849056604,-0.7044025157232704,-0.44654088050314467,-0.41509433962264153,-0.6289308176100629,-0.6352201257861635,-0.8238993710691824,-0.6918238993710691,-0.6729559748427673,-0.610062893081761,-0.5157232704402516
9,0.0,0.0,-0.2789473684210526,-0.14736842105263157,-0.39473684210526316,-0.43157894736842106,-0.20526315789473684,-0.6263157894736842,0.021052631578947368,-0.6421052631578947,-0.3684210526315789,-0.6368421052631579,-0.39473684210526316,-0.9421052631578948,-0.34210526315789475,-0.8368421052631579,-0.3,-0.6894736842105263,-0.19473684210526315,-0.6789473684210526,-0.21578947368421053,-1.0,-0.18947368421052632,-0.8736842105263158,-0.1736842105263158,-0.7210526315789474,-0.03684210526315789,-0.6736842105263158,-0.031578947368421054,-0.9842105263157894,-0.04736842105263158,-0.8736842105263158,-0.05263157894736842,-0.7105263157894737,0.12631578947368421,-0.6421052631578947,0.12631578947368421,-0.868421052631579,0.08421052631578947,-0.8315789473684211,0.05263157894736842,-0.7105263157894737
9,0.0,0.0,-0.10106382978723404,-0.2553191489361702,-0.010638297872340425,-0.5372340425531915,0.2127659574468085,-0.6223404255319149,0.3882978723404255,-0.574468085106383,-0.031914893617021274,-0.7659574468085106,0.18617021276595744,-1.0,0.2553191489361702,-0.8829787234042553,0.23404255319148937,-0.7340425531914894,0.14893617021276595,-0.723404255319149,0.3404255319148936,-0.9946808510638298,0.39361702127659576,-0.8404255319148937,0.35106382978723405,-0.6861702127659575,0.30319148936170215,-0.648936170212766,0.4734042553191489,-0.8776595744680851,0.48936170212765956,-0.7606382978723404,0.4148936170212766,-0.6170212765957447,0.425531914893617,-0.5585106382978723,0.5585106382978723,-0.7287234042553191,0.574468085106383,-0.6808510638297872,0.5053191489361702,-0.5851063829787234
9,0.0,0.0,-0.3485714285714286,-0.18857142857142858,-0.5142857142857142,-0.5028571428571429,-0.33714285714285713,-0.7371428571428571,-0.08,-0.7485714285714286,-0.5542857142857143,-0.6,-0.6342857142857142,-0.9085714285714286,-0.5257142857142857,-0.8857142857142857,-0.44571428571428573,-0.7885714285714286,-0.37714285714285717,-0.6742857142857143,-0.4342857142857143,-0.9885714285714285,-0.35428571428571426,-0.9257142857142857,-0.32571428571428573,-0.8,-0.18857142857142858,-0.7028571428571428,-0.2342857142857143,-1.0,-0.21142857142857144,-0.9314285714285714,-0.21142857142857144,-0.7771428571428571,-0.005714285714285714,-0.7257142857142858,-0.04,-0.9657142857142857,-0.05714285714285714,-0.9542857142857143,-0.06857142857142857,-0.8514285714285714
9,0.0,0.0,-0.4697986577181208,0.006711409395973154,-0.7919463087248322,-0.22818791946308725,-0.7248322147651006,-0.5570469798657718,-0.44966442953020136,-0.6778523489932886,-0.7919463087248322,-0.40268456375838924,-0.9932885906040269,-0.6711409395973155,-0.9932885906040269,-0.610738255033557,-0.8993288590604027,-0.4966442953020134,-0.6510067114093959,-0.5570469798657718,-0.8456375838926175,-0.8926174496644296,-0.8657718120805369,-0.8053691275167785,-0.7651006711409396,-0.6711409395973155,-0.4899328859060403,-0.6711409395973155,-0.6577181208053692,-0.9798657718120806,-0.7248322147651006,-0.9194630872483222,-0.6241610738255033,-0.7718120805369127,-0.30201342281879195,-0.7651006711409396,-0.4563758389261745,-1.0,-0.5570469798657718,-0.9798657718120806,-0.5234899328859061,-0.8590604026845637
9,0.0,0.0,-0.38922155688622756,0.16766467065868262,-0.7245508982035929,0.11377245508982035,-0.8143712574850299,-0.12574850299401197,-0.6586826347305389,-0.2994011976047904,-0.7664670658682635,0.04790419161676647,-1.0,-0.0718562874251497,-0.9161676646706587,0.0,-0.8263473053892215,0.05389221556886228,-0.7065868263473054,-0.10179640718562874,-0.9760479041916168,-0.25748502994011974,-0.8862275449101796,-0.17365269461077845,-0.7784431137724551,-0.10778443113772455,-0.6287425149700598,-0.25748502994011974,-0.8802395209580839,-0.40119760479041916,-0.874251497005988,-0.32934131736526945,-0.7784431137724551,-0.2634730538922156,-0.5449101796407185,-0.4251497005988024,-0.7544910179640718,-0.5209580838323353,-0.8083832335329342,-0.4550898203592814,-0.7604790419161677,-0.38323353293413176
9,0.0,0.0,-0.4084507042253521,0.19014084507042253,-0.7253521126760564,0.15492957746478872,-0.795774647887324,-0.11267605633802817,-0.6267605633802817,-0.33098591549295775,-0.7394366197183099,-0.1056338028169014,-0.9436619718309859,-0.20422535211267606,-1.0,-0.1267605633802817,-0.9507042253521126,-0.04929577464788732,-0.6830985915492958,-0.2746478873239437,-0.9225352112676056,-0.43661971830985913,-0.9859154929577465,-0.352112676056338,-0.8943661971830986,-0.2535211267605634,-0.5915492957746479,-0.43661971830985913,-0.8380281690140845,-0.6126760563380281,-0.9225352112676056,-0.5140845070422535,-0.8309859154929577,-0.4014084507042254,-0.47183098591549294,-0.6126760563380281,-0.6971830985915493,-0.7535211267605634,-0.8028169014084507,-0.6619718309859155,-0.7676056338028169,-0.5211267605633803
9,0.0,0.0,-0.4382716049382716,-0.16049382716049382,-0.654320987654321,-0.4382716049382716,-0.5308641975308642,-0.691358024691358,-0.25925925925925924,-0.7098765432098766,-0.6419753086419753,-0.5308641975308642,-0.7777777777777778,-0.808641975308642,-0.7469135802469136,-0.7901234567901234,-0.6790123456790124,-0.6851851851851852,-0.47530864197530864,-0.6234567901234568,-0.5864197530864198,-0.9382716049382716,-0.5740740740740741,-0.9074074074074074,-0.5185185185185185,-0.7777777777777778,-0.2962962962962963,-0.6851851851851852,-0.3950617283950617,-0.9629629629629629,-0.42592592592592593,-0.9753086419753086,-0.38271604938271603,-0.8395061728395061,-0.1111111111111111,-0.7407407407407407,-0.19135802469135801,-0.9629629629629629,-0.25925925925925924,-1.0,-0.25925925925925924,-0.8950617283950617
9,0.0,0.0,-0.25555555555555554,-0.3,-0.3055555555555556,-0.6111111111111112,-0.1,-0.7888888888888889,0.11666666666666667,-0.75,-0.40555555555555556,-0.6666666666666666,-0.37777777777777777,-0.9777777777777777,-0.25,-0.9611111111111111,-0.16666666666666666,-0.8611111111111112,-0.2222222222222222,-0.6777777777777778,-0.19444444444444445,-1.0,-0.09444444444444444,-0.95,-0.05555555555555555,-0.8444444444444444,-0.044444444444444446,-0.6777777777777778,-0.022222222222222223,-0.9333333333333333,0.016666666666666666,-0.9055555555555556,0.022222222222222223,-0.7888888888888889,0.12222222222222222,-0.6722222222222223,0.1388888888888889,-0.8611111111111112,0.14444444444444443,-0.8888888888888888,0.1388888888888889,-0.8277777777777777
9,0.0,0.0,-0.23316062176165803,-0.19170984455958548,-0.29015544041450775,-0.46632124352331605,-0.07253886010362694,-0.616580310880829,0.14507772020725387,-0.6269430051813472,-0.23316062176165803,-0.6735751295336787,-0.21243523316062177,-0.9637305699481865,-0.18134715025906736,-0.8290155440414507,-0.17098445595854922,-0.6787564766839378,-0.06217616580310881,-0.689119170984456,-0.025906735751295335,-1.0,-0.015544041450777202,-0.8549222797927462,-0.03626943005181347,-0.7098445595854922,0.08808290155440414,-0.6632124352331606,0.14507772020725387,-0.9585492227979274,0.11917098445595854,-0.8393782383419689,0.08808290155440414,-0.6839378238341969,0.23834196891191708,-0.6010362694300518,0.27461139896373055,-0.8238341968911918,0.23834196891191708,-0.7823834196891192,0.18652849740932642,-0.6683937823834197
9,0.0,0.0,-0.3240223463687151,0.00558659217877095,-0.5921787709497207,-0.16201117318435754,-0.5418994413407822,-0.41899441340782123,-0.3128491620111732,-0.5698324022346368,-0.5865921787709497,-0.49162011173184356,-0.770949720670391,-0.7486033519553073,-0.7541899441340782,-0.5586592178770949,-0.6480446927374302,-0.40782122905027934,-0.4692737430167598,-0.5865921787709497,-0.6368715083798883,-0.9385474860335196,-0.6480446927374302,-0.7206703910614525,-0.553072625698324,-0.553072625698324,-0.329608938547486,-0.6424581005586593,-0.4748603351955307,-1.0,-0.5195530726256983,-0.7988826815642458,-0.45251396648044695,-0.6201117318435754,-0.16759776536312848,-0.6703910614525139,-0.3240223463687151,-0.9050279329608939,-0.39106145251396646,-0.776536312849162,-0.3463687150837989,-0.6256983240223464
9,0.0,0.0,-0.3068181818181818,0.2215909090909091,-0.6477272727272727,0.20454545454545456,-0.7670454545454546,-0.056818181818181816,-0.625,-0.2784090909090909,-0.7272727272727273,0.0625,-1.0,-0.03409090909090909,-0.9602272727272727,0.045454545454545456,-0.8465909090909091,0.09090909090909091,-0.6988636363636364,-0.10227272727272728,-1.0,-0.24431818181818182,-0.9659090909090909,-0.13636363636363635,-0.8295454545454546,-0.07954545454545454,-0.6420454545454546,-0.25,-0.9204545454545454,-0.39204545454545453,-0.9204545454545454,-0.2784090909090909,-0.7897727272727273,-0.2159090909090909,-0.5738636363636364,-0.3977272727272727,-0.8011363636363636,-0.48863636363636365,-0.8465909090909091,-0.39204545454545453,-0.7556818181818182,-0.32386363636363635
9,0.0,0.0,-0.2810810810810811,-0.17297297297297298,-0.3837837837837838,-0.42162162162162165,-0.21621621621621623,-0.6216216216216216,-0.010810810810810811,-0.6864864864864865,-0.43243243243243246,-0.6162162162162163,-0.4810810810810811,-0.9135135135135135,-0.3783783783783784,-0.8216216216216217,-0.31351351351351353,-0.6864864864864865,-0.2594594594594595,-0.6810810810810811,-0.31351351351351353,-1.0,-0.22702702702702704,-0.8864864864864865,-0.1891891891891892,-0.7405405405405405,-0.0918918918918919,-0.6972972972972973,-0.12972972972972974,-1.0,-0.0918918918918919,-0.9027027027027027,-0.08648648648648649,-0.7405405405405405,0.07567567567567568,-0.6810810810810811,0.03783783783783784,-0.9135135135135135,0.03783783783783784,-0.8702702702702703,0.02702702702702703,-0.745945945945946
9,0.0,0.0,-0.13761467889908258,-0.12385321100917432,-0.1926605504587156,-0.3348623853211009,-0.05504587155963303,-0.47706422018348627,0.10091743119266056,-0.573394495412844,-0.30275229357798167,-0.6467889908256881,-0.1834862385321101,-0.8899082568807339,-0.05963302752293578,-0.7201834862385321,-0.027522935779816515,-0.555045871559633,-0.12844036697247707,-0.7064220183486238,-0.05045871559633028,-1.0,0.07339449541284404,-0.7798165137614679,0.0779816513761468,-0.6009174311926605,0.022935779816513763,-0.7155963302752294,0.0871559633027523,-0.9678899082568807,0.17889908256880735,-0.7798165137614679,0.16972477064220184,-0.6100917431192661,0.1559633027522936,-0.6651376146788991,0.2018348623853211,-0.8348623853211009,0.25229357798165136,-0.7247706422018348,0.22477064220183487,-0.5871559633027523
9,0.0,0.0,-0.4,0.07567567567567568,-0.7135135135135136,-0.06486486486486487,-0.7405405405405405,-0.33513513513513515,-0.518918918918919,-0.5027027027027027,-0.7405405405405405,-0.4486486486486487,-0.9621621621621622,-0.6648648648648648,-0.972972972972973,-0.4648648648648649,-0.8486486486486486,-0.31351351351351353,-0.6378378378378379,-0.5675675675675675,-0.8756756756756757,-0.8972972972972973,-0.9135135135135135,-0.654054054054054,-0.7891891891891892,-0.4648648648648649,-0.5027027027027027,-0.6594594594594595,-0.7081081081081081,-1.0,-0.772972972972973,-0.7621621621621621,-0.6702702702702703,-0.5783783783783784,-0.33513513513513515,-0.7189189189189189,-0.5405405405405406,-0.9459459459459459,-0.6324324324324324,-0.7891891891891892,-0.5675675675675675,-0.6216216216216216
9,0.0,0.0,-0.4235294117647059,-0.011764705882352941,-0.6705882352941176,-0.21176470588235294,-0.6,-0.49411764705882355,-0.35294117647058826,-0.6411764705882353,-0.5764705882352941,-0.5,-0.7235294117647059,-0.7352941176470589,-0.8,-0.6176470588235294,-0.7411764705882353,-0.47058823529411764,-0.45294117647058824,-0.6058823529411764,-0.5941176470588235,-0.9235294117647059,-0.6941176470588235,-0.7941176470588235,-0.6294117647058823,-0.611764705882353,-0.3176470588235294,-0.6764705882352942,-0.43529411764705883,-1.0,-0.5529411764705883,-0.8705882352941177,-0.5,-0.7,-0.14705882352941177,-0.7294117647058823,-0.27647058823529413,-0.9882352941176471,-0.40588235294117647,-0.9176470588235294,-0.40588235294117647,-0.7529411764705882
9,0.0,0.0,-0.2926829268292683,-0.07317073170731707,-0.4926829268292683,-0.3463414634146341,-0.3463414634146341,-0.6097560975609756,-0.1024390243902439,-0.6926829268292682,-0.5024390243902439,-0.5658536585365853,-0.6,-0.8731707317073171,-0.5414634146341464,-0.7853658536585366,-0.4634146341463415,-0.6341463414634146,-0.34146341463414637,-0.6585365853658537,-0.424390243902439,-0.9951219512195122,-0.3951219512195122,-0.8878048780487805,-0.3463414634146341,-0.7268292682926829,-0.18048780487804877,-0.6926829268292682,-0.23414634146341465,-1.0,-0.24390243902439024,-0.9170731707317074,-0.2146341463414634,-0.7463414634146341,-0.024390243902439025,-0.6926829268292682,-0.06341463414634146,-0.9170731707317074,-0.1024390243902439,-0.9024390243902439,-0.1024390243902439,-0.7804878048780488
9,0.0,0.0,-0.17916666666666667,-0.20416666666666666,-0.18333333333333332,-0.475,0.008333333333333333,-0.6291666666666667,0.17916666666666667,-0.6625,-0.3,-0.6625,-0.175,-0.9375,-0.06666666666666667,-0.8416666666666667,-0.029166666666666667,-0.7,-0.11666666666666667,-0.6833333333333333,-0.0375,-1.0,0.0625,-0.8625,0.075,-0.7166666666666667,0.041666666666666664,-0.6666666666666666,0.1125,-0.925,0.16666666666666666,-0.8291666666666667,0.15,-0.6875,0.1875,-0.625,0.25416666666666665,-0.8208333333333333,0.2791666666666667,-0.7875,0.25,-0.7041666666666667
9,0.0,0.0,-0.2304147465437788,-0.16589861751152074,-0.271889400921659,-0.4009216589861751,-0.05069124423963134,-0.5391705069124424,0.15207373271889402,-0.5714285714285714,-0.1935483870967742,-0.6543778801843319,-0.15668202764976957,-0.9124423963133641,-0.14746543778801843,-0.7235023041474654,-0.14285714285714285,-0.5668202764976958,-0.013824884792626729,-0.6774193548387096,0.027649769585253458,-1.0,0.018433179723502304,-0.7788018433179723,0.0,-0.631336405529954,0.1382488479262673,-0.6543778801843319,0.21658986175115208,-0.9539170506912442,0.17511520737327188,-0.7603686635944701,0.1336405529953917,-0.6036866359447005,0.2857142857142857,-0.576036866359447,0.3271889400921659,-0.7972350230414746,0.2764976958525346,-0.6820276497695853,0.21658986175115208,-0.543778801843318
9,0.0,0.0,-0.2971698113207547,-0.08490566037735849,-0.5047169811320755,-0.2830188679245283,-0.44339622641509435,-0.4528301886792453,-0.22641509433962265,-0.5,-0.39622641509433965,-0.6226415094339622,-0.5047169811320755,-0.8726415094339622,-0.5424528301886793,-0.6556603773584906,-0.4858490566037736,-0.5047169811320755,-0.2688679245283019,-0.6650943396226415,-0.3490566037735849,-1.0,-0.41509433962264153,-0.7452830188679245,-0.37735849056603776,-0.5707547169811321,-0.13679245283018868,-0.660377358490566,-0.19339622641509435,-0.9905660377358491,-0.28773584905660377,-0.7688679245283019,-0.2830188679245283,-0.589622641509434,0.009433962264150943,-0.6179245283018868,-0.08490566037735849,-0.8490566037735849,-0.19811320754716982,-0.7216981132075472,-0.20754716981132076,-0.5754716981132075
9,0.0,0.0,-0.14864864864864866,-0.15765765765765766,-0.18468468468468469,-0.4144144144144144,-0.04054054054054054,-0.5900900900900901,0.11711711711711711,-0.6531531531531531,-0.4009009009009009,-0.6306306306306306,-0.2927927927927928,-0.9279279279279279,-0.13963963963963963,-0.8288288288288288,-0.07657657657657657,-0.6846846846846847,-0.23873873873873874,-0.6981981981981982,-0.18468468468468469,-1.0,-0.03153153153153153,-0.8738738738738738,0.013513513513513514,-0.7252252252252253,-0.08558558558558559,-0.7162162162162162,-0.04954954954954955,-0.9684684684684685,0.05855855855855856,-0.8558558558558559,0.07207207207207207,-0.7162162162162162,0.05405405405405406,-0.6936936936936937,0.08108108108108109,-0.8783783783783784,0.13513513513513514,-0.8243243243243243,0.13513513513513514,-0.7117117117117117
9,0.0,0.0,-0.22869955156950672,-0.13452914798206278,-0.30493273542600896,-0.3452914798206278,-0.08968609865470852,-0.45739910313901344,0.13004484304932734,-0.5022421524663677,-0.21524663677130046,-0.6636771300448431,-0.21973094170403587,-0.8878923766816144,-0.21524663677130046,-0.6771300448430493,-0.20179372197309417,-0.515695067264574,-0.03139013452914798,-0.7040358744394619,-0.013452914798206279,-1.0,-0.03587443946188341,-0.7623318385650224,-0.04932735426008968,-0.5874439461883408,0.13901345291479822,-0.6816143497757847,0.18385650224215247,-0.968609865470852,0.12556053811659193,-0.7309417040358744,0.08071748878923767,-0.5515695067264574,0.3094170403587444,-0.600896860986547,0.32286995515695066,-0.8026905829596412,0.25112107623318386,-0.6547085201793722,0.18834080717488788,-0.5067264573991032
